user_id
852491148847932938
458904384841150749
247605717933211039
578089407102788095
824464085030777937
953738655266849057
537872855225877922
299055669796489590
315924772874662567
398013260844744699
701554727825067368
137516435257585863
662190085241911335
926882644869861068
284034960453970571
852051165229211783
619459735212357742
812036055210275036
611868065352220135
215196006577248811
336145965476251680
127683172974788259
668618874894545693
672347393149866231
582266785252804277
553577965268570239
268073735998906468
838260365264205116
285176445220542405
661391865226707257
954293125240056621
929192136692554144
841460545215605196
418347672738224204
311216440483039737
421471567097224760
967596601301364312
383229647293064054
611012325221109630
962414252920047619
354852640645678695
669541946748834760
457045609010641407
656642245248415818
238223334679255393
772412800070503138
267325505210009563
740765925221704040
910074703171521730
362565660930685921
804927489876084341
852796901745116683
382230488272485838
397270060489283602
907032608144581334
557851595216657576
982578465739729748
539705711583855761
570288300706151377
834092169427213643
747896345213323859
323767175269765109
423951580871495815
755302496656998778
807278128423165586
682219649595113339
242327098516406463
104129818227523988
863077299653735635
674191200275891227
266557327220276963
508490190782756271
870959104672723620
751271376540963172
742167295210164820
409051115131736312
718140470847535083
445938405232562333
334798645215587224
348654679542933939
155657409258334877
501308664561687649
412311928509812099
232010
723961072260466386
104953149813161842
863148055211323585
851582106438991184
953001493373097876
419740421027055757
575047189138706155
674687895219322588
680824585237321529
152517487558547675
706439877765639752
659495655430051492
192550685215535407
352172372704805373
922193281557929158
144784155214928147
940814909375370050
265982605090503019
301853405258436736
244862642670649913
960958808597901866
205159789791186364
421983153121662545
910693563829467093
245957520439153527
158200195215523546
763739655216218080
377070995255634752
554601247344821644
770328435222715546
423812585239325864
159830016178119086
819992936433396274
131736364937788419
727837671589517140
197339135578695827
638070020840475647
556790064501482843
925794375212039842
824682551082343387
338421686650613022
497128204655443515
185362865039423817
628912615212974755
195725154236077990
773266775213046110
241245107433464697
742009755242788314
144799255212383893
838996995249215556
832241688847733801
433029326942307579
909310331164514553
239298199852958599
672688316099033677
416552695224552032
586080360793589068
305618487347870393
940187545216835968
192446955230059513
236112204946297738
312412655566016293
530224512214480512
397015407994811403
187934137677235520
217011812036394501
320486133592167902
549295425212094740
279556905264287438
298050485842520727
633559775263330453
538904723052047888
313009145236287648
532524065657590878
567472891229512613
161191984877910585
232161026553573995
440002635827474273
711301895924986202
665407263311023985
476681807749192959
800285778918351833
366544225760196045
750095175234002530
656363841255772498
945771149542783940
149282843227499344
385672070400799023
531695565220137152
923798296260615813
177421015253295354
264424293265947299
986645775214409512
570034988711852170
695926039056776877
111978621738959004
898422995240889421
308878655248319632
678701927959049845
625188609024256816
370350675266435487
444481600883460170
595689509263868791
545372674212792863
885544953380228837
745572008115086632
596479665215375008
635202531055146734
757398579429776381
896670965245308038
371372735216869210
686079826867141351
654020806310306719
608332912571019393
941764053709858434
647645411387614031
241729128007098243
578038588416377873
269054061548186242
769521373612025361
822210665257948377
192192183453400504
902099405255330493
740648575014273651
422580292067888813
867821363366054553
178149483265978007
723846004713616490
281042717517913547
480015115247508967
823377375242474913
990670135464395367
974357728617357241
181348445212420788
227115405250113275
301802465215664425
457555014883951386
702032087320416519
626300026398792796
217493257832096201
186509835219749480
778304805222654207
217239355234726442
366379433625410323
224402439873349226
464881760790930513
597065389779085056
678976540233892821
923286836542320973
497206816594780051
612020739172095738
637507765223511269
218728096244865526
585255412708760645
121688211839025551
801736974241605338
349306298177795422
273355585258044661
594714475241233619
920578845245329815
820855255221503445
596426170954815162
386805410133844120
819122834175005749
111955631871308859
176550910518247264
261082375852652482
130158365221441121
421549266892176826
301707355267911187
930261954659189118
484004765243967157
712176355233053088
624567625247779413
292495101482230587
948340412004517523
569165525218363938
467874484925719654
882399179973521257
655913125259276715
990279437979490006
529571654228477668
903649018744067628
757536075218679441
450679024782482577
725640044581261822
965388491705173146
401300020978114053
405432380449902463
505617245261333328
920446554463031384
447511131325183203
973906489466353476
409417885250391534
546416649889282248
620610505248397994
728699875231537964
108891712399292457
662635957404704003
960428875247923393
768745065269270942
360224885221024524
377570149063063360
627528832928472080
425677705338438551
925711945236496659
711972056818903673
951860254559804804
687397601439151202
904168985259655841
983404775231518126
796533807609373593
938078219461376390
803606515214344995
190618
812107375121202948
459141645269298114
295953155270112705
202613450000658616
209647840479710390
746339795905661304
222303541844279332
140500291763448370
609673253302923423
847118655268485128
851932955253798670
770075424119464500
821468145241319916
513312597605460420
354425034597476192
453814130836399061
930926585263481496
181277465222909941
237619029396827039
730274415215585340
968972644918793494
984271484000330998
987519890722538992
998660360840674665
988242985218950586
227364730481072737
278809595210886306
294328930161141938
472621665242895608
972033171351920972
602880414138380173
808277077138188885
360437692824876038
502494695215274201
234066165217429984
493005866207009635
276023242443544545
208002
713743559870071535
927949913051385596
400549730259754485
321313823731910653
209852139613716013
603452255229105389
532847416869250304
662778275215526371
315340895221184044
198369665026417371
564017519886211823
910543211194962868
114804628056144853
526539299679785772
136179
809111725211049441
598678471762424643
806853525210887958
551798643874310736
741083611009453177
175196905211665840
412306951576677338
437327148513478252
675737114551942961
914695729484763148
656208578353154567
449315696967881152
283347607719451536
349558025772525615
508138665213216803
491749745234664171
380500285260845529
120028555210137042
176970435242294782
215026943329353877
283042999874900178
205537855226055324
713012243794205306
593893685222849400
688361974977549313
947258415249150578
880700125212888708
276609545262674979
719707625268200758
629717116520497033
996910433788872506
184041370756014629
948356757147063749
809611611130450417
400065675267220789
468605844099023383
831717575215618139
348490080824762619
408438045240032538
853188815255634838
967766625232935506
842457695266925868
743825565219782311
433050436756591790
437869085242026791
546580615216636791
431693425258563642
903615595237246563
276490515269040005
427379875234230425
598667035241374590
722619713572271234
828763595922526869
307415676230158008
697245022088070094
365542600096863863
724169762113907881
273900325225645352
543983645232338037
893109845233858508
726941699188014233
817194081604123306
963341669941322016
827550840958315999
297846388606622158
124378923238119844
142519013243002040
320448965265635316
349204339162266812
832521312881324665
689563005263776858
863300709994306824
425636525229280496
743609585235848590
187182229185828997
294940490461004323
460133761550915344
435958917754744351
915656957933040841
541608606303517704
137451925256590483
914582575260451610
901923798854495295
236152925215579123
925321568795856731
717920211388836952
818400887080543864
959527445261308840
424740945416582571
503826933030518246
929855306201903231
125326104197635528
840999929081773500
246936195255151108
584626271642832904
640458748761775771
699125445233358708
453761310921372746
615407914066019505
474366191206131639
109137035262872336
366096415228253967
682444966373768971
765821405222840429
205088320562047342
429511803142495224
904953065216907161
836403125207993593
935612805217220367
742765243543493385
261063499872956016
772134965250547003
286454628555993082
990575836362117675
489362965264342645
565578150384532610
608141595212682304
793241603841272737
633382572800218871
919548240622468375
812494973743117979
364962195261785510
478777756083356477
861802271954596774
309290985257820336
865102931908405941
567799360019959385
878012974175443955
805388115255989338
823857653808852172
578995835212892997
418104975210410991
944810991110169160
351113475238147990
268198480629443709
631306569921068689
251864095223406737
519946525265835480
193763185214453133
536589805419288431
166476144425932300
628322607595242347
889716255240836596
436417852271357002
523071758126854781
897671299875991763
675301602674265847
210254722522004799
297995191562253953
757113785236415856
200178969467351837
280779805250578654
406261865041035374
634521732006802823
122927365269255964
798758791553437193
980728045253996206
395237255258469380
876477931517462655
608363209376750639
718920387132131348
757712791969448742
634420255211552610
149641102130900340
545290126310532060
950989775266039702
228496212672639351
974474861561990465
274453261730520186
117495005252675692
100053945234871969
269386886948574169
365084905262040529
188022
615837932509824212
862282238300009667
251131990235839926
989327108995281526
173763781553143524
442568135255503749
251774567020506533
629778965255825209
713076217641017401
887016225261842640
135405945212027480
334347165239635007
223173159057710466
181805465219775510
257917
491598115373665261
978117987786353839
496626385056900937
104995419873470141
684233513360019502
387842826657747557
696044588095929910
929158534855797259
639567072207131988
671415633432161029
577218405211004154
527354285671976939
165156280904854622
873850268861072622
476228160156083365
187724895262781812
259482327809484613
119330866161603026
966393862291058393
764674793633472230
246412
244135775215483651
537547715261303390
205566850909848545
496211193493801801
701358516984698587
647880334574610166
863898609871226832
533570375259179352
398407567137464738
683472835236835833
832987838219230142
829617945251245565
159961765225098474
530693928220269639
249975251769928600
752496232155683870
820133568728085668
415703034446318556
783441895215714413
492308801862507538
171105128759854238
453128434114813879
721460498622199777
318265047470686564
327486748698040657
263627168233873667
996283625234206324
833653515218187175
650327965251790319
605148817220064626
539936623862063122
473870176168584622
929891310412416519
202423078159689398
801780229197213183
987102095268342082
687888165349213818
677079755262191161
818642263378672086
134880667610478022
705342945215058621
760129385233360545
996674855221409673
769437075264312330
471140263308159411
974958855258400711
317119354445753707
704889129157975035
876370485239678189
736384989891395362
814637275264460664
576846786851415079
795685215261421252
890585364630994447
113338012193893740
158763618505343490
622841181916532097
784314765706129240
291998386676602955
301942847677616379
240823749024017269
789456978932689276
824181814317738233
273228905242217867
599277925253002690
226791855242598457
620986485995954248
609254315232500072
814251634076112169
428019225262012590
109095594750370985
957055653945733159
802713800285603956
919640019870750325
997482616249673343
328447354935719939
223906101554868658
485095995215601947
497774773954318327
733969495258592666
707461935234295038
739476169949149283
647755345219086146
464718624546158973
652121457346426594
263224
208245966392730544
902316416934706072
466980621980806089
246300038012922197
121470784095331379
337619535360553912
480480430412289501
249867377500047507
416045741830600687
344605832588084204
140082
734998295243355077
784224248952068833
662389435869679395
404023426431862581
560133538735064633
307900917464349607
826495955218375302
794652435727145858
233415110892693997
979201165269278154
300719249893760309
724721485262083041
312919885237573623
368055460013897341
1657
356616515213870314
672829461846117176
499985767786922422
613876334015632858
299974825214854802
310868794663126503
157813747617053162
897575499125157931
462389175231756840
271939780563699695
473962688760641115
602610001208979398
563227657800642934
664018640377517433
672653205261304038
683318610500456483
685572865215613507
375648743126753401
203333545238857324
348175165278
182177625262862988
205851800094330243
374481114509182850
415875369275217245
223416966570406731
229249129087584713
631765505215855978
593455165221150750
790852701255714040
193725405261401477
401316650670706984
535544849292836773
908309855210042262
867759509008405581
398626599450184788
446046095786642329
998024996153324072
323489573611548071
770396064752851286
759521825231266625
816439605241359440
310256541563405089
136165475683845074
727218725225835994
334699312075895248
399519815237466267
459184046978124351
127355302170070774
377158158045888943
437779335266599497
504135011317021774
205482632468222777
612121423741660431
127165095214222580
696824261011443896
622017498364278068
239286423052418600
721916644648417043
863217791680040434
925324785246465226
861123679057024267
558360160817320963
525352501767402046
618483783986414267
492445683295790567
597259121328099421
397731377817855698
322308455263709924
802425061526039622
307892978425392895
864285668825967112
531642466170760358
221128815266561585
742076126470206965
511244356280065114
550774270054458596
264822038081883371
958690835261582084
658645135559387372
271775324763571986
784338574789895742
638582545822726920
489926315233361008
675441303930445695
911938793114904155
718750865210639902
967067264257445779
958660794685864262
346076224023690605
549721726518969027
527221658414205137
312969175229963740
285431365236957286
448790375972578170
572383355257632128
586053334354495027
700744253120598756
775952292285189391
808498308078000948
990821775753560371
806070067705046804
139115535259005976
645285215261814534
743236685216692662
677764895224224012
875807152853906856
887249695231035870
928002395468801821
163941391142392367
847888002985127720
930452768068721127
841208443305865158
543932879239087182
853320385235806354
804729633458779687
256930645213826280
902859331048495444
630772665242834871
882600817427560056
149447
397204105217579978
427965945214558697
888107020123015650
939336395216405544
435678602197158394
603591346181509105
447915350099152644
562964253857071516
270469550175004819
244607904717562580
292048905235854126
543193115247415974
396687905210343087
855219064339935187
346332618051832146
427759449873196494
931862869849737553
121323389387802573
103402707308417133
494712055235768584
594972222899949992
169620932119652205
545532672362904672
573529027123404203
634039577474645515
721113225221839252
458182323862547411
313113495133219993
345245825594404896
693456553284604485
360480003703216507
184925884086390658
345431677833509841
142580831911139710
955619765860130264
489398959657225498
827782028463181730
158965325266080440
139731
188729070570831539
327951735218330719
172212666654678813
929633947485023805
237084620831015918
631583778047482122
632907801324758779
652367535211276195
197717029865225214
190647641107228611
966812862857792646
324725775240732896
814136750587303334
598024255267577342
750924905212434873
352089384007294229
374328155239396917
629731252121475850
356471814523006152
212218185416891869
649587523541551957
539455785240100508
926264337527939845
209548135209916923
659515985226899587
208468917058219239
320791245721672439
191019045269709943
668343267379137178
305632707210538907
891805964670854502
380321705216391521
350196785222576704
996211693856289069
835703440698269089
138294020345388139
830256265251626004
571079198653885143
515292240761203379
435472629873728566
521588521556402459
464682092953760627
675547880191922223
583807646251753352
395239225249436084
353944227974213585
737979393657903018
985523963360113889
246782255262655971
283887990229643407
407571905239408212
631026045233195110
646909255227585006
566047887265224058
572449295216369939
923853455230974851
861278356932829194
104201325210719985
535052549968804799
409425605214966873
652465525230663534
724922748230470196
406088215241281561
532167535246792225
626291175268607253
405991025911455595
712453815247896390
815668268222482762
590380355254737239
479697109874731416
661950204975595855
692215555256315351
870330533130350403
912123951880361287
330494575238019575
248120245255514764
296758077369378569
865675425252055329
362589117739892696
585123365215611960
928494775244531733
770417696426971152
169368430001328269
614139456916950766
115427750572984824
993212747537800685
171568945581741440
331799859873007754
243785151840751332
210491937455551795
433425337830977083
817641465212352014
773670615213848319
545158374705979240
540502873244960681
726121951876024362
759986295258716379
546907865248683990
110703975289123658
234849075240052350
965799043833158653
917917815270087983
864380459277041741
291446184493009453
192329586849318339
187291473901759083
573066145259293764
427969356703825317
896000420022078243
670647132868407582
209764541085364718
341119451702343872
304421776297987888
877892445242648220
422393275221223778
755922220162896065
739461155265774684
382860485215043691
713961075212939380
529606260150982395
849746865216678966
879455911555767704
409404071662654839
239074732818869062
580761295210171678
593763445210828026
416090265231181446
412217496983311723
790672705214042855
519490903437793442
551222264804492843
310048768957983620
186855
169049061674673774
509969555269649134
107864675245270745
265831295238090145
430340265262023387
633764175238802449
975373921561383870
654214328002373500
650575782373604332
935695235270078898
270072425217796825
559428612377852744
113944665210801092
729524815211603368
548807345238323215
694196642006075330
395535675256341269
198072
514498820625922819
651369675217375499
719433241939529924
999619714273056723
219628959613328385
147147065776334451
978379795259966164
490496515264677055
274218376717223360
872528603956014689
503565113307524517
749638725233250981
265724591311667444
905283472266921141
941575835262158330
201553235256437437
518437405230482936
465509225428340927
399520325383605547
428876315236515662
813963415240617226
309556388609142036
816779192148225159
372618473779212363
784196216250269889
556193485240722463
943922263243721025
205391395254376550
357985465211692846
809801265261333911
468570567596800047
146209555224226115
142718475262193718
478843355241792336
673595939059885183
114767510092394319
358848738769688522
395608785219604495
915544893347080176
714879735244700878
288284815267188993
522213686610009698
720439105237648266
388528145262060708
987266495339338001
446972854133856076
677954199875906534
242213901550141626
231618544898720521
830554064268142606
562326455233045596
474494929947341148
194844
933292175210305473
929736235265265069
966982341876260456
211303
986492834018443687
262112515253060883
271216145251154046
740516275253596505
211714491557935476
847288300248971950
636031612172068426
389830670675179310
934004285825597253
169657946962539428
646872535227685555
275919135233761432
729139415229103138
445001156861139660
775863615213718933
552296515229797781
274080
118046138444048458
768624743446863041
292100944687407005
882932225246829979
322166715247163500
618529339046123588
752242065264173479
850311533318527038
957917655246661266
244062757530318594
184546279014030101
602166276632998852
680768580178853469
743027265230909199
822647975222363775
278557556360341992
865788195262095513
542458744640771750
992450374451426229
743466322119453294
265995761497684052
250660
893942835237153033
654538875225262721
877493515086667795
379801485234042717
497380055833761606
129772365219921288
613766100625384070
261113296978767949
544621554429801227
699922945230842406
266943
448368455564478592
244113424628396760
833316695229824743
128094275264599865
848354325240209104
867919834988455849
272587433924950849
767914985455629040
659554869286526385
246327939612242749
687769832060442993
928447038915034351
771617345254523843
402836980165794763
975690065233909580
892360495580108685
389527384635563661
135673
929008984316417764
104305855221415686
999041345881267240
397169055247969527
584714902783102566
738994681054291976
774884615235984347
308845116562696284
376777409721710927
393853395591530000
212459292317106745
517113909314605945
830769137526355451
921589938069900228
373298900155469984
626431979027770446
520105409092249472
397008789162306335
518775205237170143
339275339857613846
999323969981934184
814092264112690417
520382376830470465
365924297876777652
499352894664486988
401602198002268095
430899285223055044
752560864181341804
541670746842773733
384878721561427526
961019093648290780
852573978170594153
114634409874189180
255235291552713067
469674465237908012
592232695487519474
379661665257694898
216023063313415986
497522475217684726
